0.13377511,-0.103088127,-0.0805219181,-0.0882017176,-0.0753017129,0.00995312792,-0.00808126406,-0.0393680282,0.0297710598,0.00308484211,-0.0160791397,-0.0428664771,0.0659243216,-0.00664714313,-0.043361152,0.0158615305,-0.00974990927,0.00929256777,0.0398625602,-0.0478873703,0.00894518902,-0.0100876531,0.0144873264
0.174538248,0.125370514,-0.0592691431,0.0675231292,0.00491661797,-0.033148597,-0.0261115071,0.0389669054,0.0166445254,0.00213491726,-0.011588807,0.0517445026,-0.0179664719,0.0319734971,-0.0523319364,0.0166822096,0.0288475206,-0.0277659586,-0.0491131599,-0.00993560889,-0.0317765636,0.0202936571,-0.0258954735
0.158447546,-0.424844703,-0.0710659784,-0.00543490366,0.00986112288,-0.0148106742,0.183503245,0.141324522,-0.144884333,0.0449479332,-0.0292125971,0.000124226913,-0.0216068289,-0.0127808283,0.196319329,0.121102336,0.0281086364,0.056541284,-0.0243997852,-0.0362311424,-0.00154604708,-0.0142350518,0.0442620611
0.174150042,0.131924236,0.00318065267,0.068127882,0.00204627867,0.00667300141,0.0229400726,0.0135358516,0.00296677416,0.0145235547,-0.0407373653,-0.0465924197,-0.0472011853,0.0513397826,-0.011674067,-0.0169870049,0.0110158973,0.0290274428,-0.0491090255,0.04782158,0.0325625805,-0.0405943523,0.0393778407
0.126613167,0.00281271355,0.0178394178,-0.128548676,-0.0223501798,-0.0567724977,-0.0123732654,0.0135182536,-0.0458286941,0.0131762706,0.0255084397,-0.0352583931,0.00337744518,0.0207450876,-0.00450324616,-0.00526336864,-0.00154656767,-0.0115377889,-0.0428440179,0.000534619612,0.00875651185,-0.0144665797,-0.00373361849
0.178319568,-0.0300054891,-0.0154327794,0.0891937263,-0.0326844166,0.0310225659,-0.0212799365,0.0301167009,0.017378728,0.00599119956,0.0204107421,0.00865270031,0.053680452,-0.00885497626,0.00386220522,0.000629774423,-0.00137513367,0.0272286322,-0.00520494448,0.000546268034,0.00549993861,0.0092631766,0.000135834742
0.122422639,-0.0244871676,-0.0316411595,-0.130972146,-0.0338357377,0.0276578164,0.0066820941,-0.0193771318,0.0538873872,-0.00748797818,-0.025108358,-0.0126351547,0.0272533564,0.00178593973,0.00228387758,0.00895142469,-0.00109743096,0.00985790443,0.021319693,-0.0114513565,0.00392521409,0.0085702091,-0.0120987842
0.148370785,-0.28271595,-0.308755751,-0.0635363172,-0.0877981214,-0.104569165,-0.00470317218,-0.0116406758,-0.0286533897,0.0391871374,0.181192421,0.0212277353,0.0182427552,-0.0293447053,0.0254114236,-0.0337919837,-0.0917084838,-0.0483879153,-0.0732937395,-0.0643629568,-0.0309867192,0.0287380375,-0.0079725901
0.181169762,0.032869124,0.0110355366,0.0994979104,-0.0186612345,0.0278038411,0.0252942845,-0.0635131062,0.00856973134,-0.0319655064,-0.0263042228,-0.0275017317,-0.0504989022,0.0203336934,-0.0143847898,-0.00822476129,-0.0228376576,0.0194331708,0.0023455758,0.00736795035,-0.00939464767,0.0118470973,-0.00168444889
0.117696748,0.0209536877,-0.00357149196,-0.153344258,0.00269610275,0.0116156318,0.00982259637,0.0103848664,0.0355807495,-0.0099895606,0.0153320758,-0.0269564471,0.00319012498,0.0050899445,0.00108094843,-0.0163946994,-0.0169961831,0.00556450483,0.00992948304,0.0173054159,-0.00217703232,-0.00267843496,0.0112926594
0.143429662,0.349065759,0.129273772,-0.0656989185,0.127817926,-0.122842102,0.104323086,-0.0506725329,-0.0335242108,0.0958464661,0.0441736298,-0.0073643626,-0.0139023434,-0.00533386782,-0.00950003108,-0.0392444472,-0.0395131695,0.0187146769,0.0465858801,-0.0728434429,-0.0293101751,-0.0973480133,-0.0154881395
0.129569649,0.00357658048,-0.00521635879,-0.101933794,0.00463030903,-0.00578483654,-0.0126788402,0.00475172124,0.0476454223,-0.0345379019,-0.0107461931,0.0155283318,0.00990923381,-0.0159045304,0.00847192758,0.0187211636,0.0173222787,-0.00386992821,0.00560213548,-0.00980411921,-0.00377809611,0.00386629923,-0.00341419736
0.109834887,0.0160661147,0.0204737452,-0.179862899,-0.011788424,-0.00829363013,0.0071364261,-0.0235796192,0.0507879424,-0.0397385364,-0.0255827746,0.0102731421,-0.0214715738,0.00114498191,-0.0170152443,0.00507018984,-0.0156286945,-0.0171412131,0.0129113508,-0.00198015377,-0.00930851321,0.00300896507,-0.00846080486
0.173211056,0.127573947,-0.0624440446,0.0611147545,0.00523952092,-0.0260122532,-0.0240426633,0.0408178426,0.0126754234,-0.00203656067,-0.00944156265,0.0558498382,-0.0177002236,0.0344163887,-0.053569029,0.016670209,0.0315259291,-0.0318429508,-0.0463879682,-0.00771128437,-0.031309011,0.0179812301,-0.0267324869
0.137227228,0.03889067,-0.166896482,-0.0931264712,-0.102104637,-0.122536469,0.0199031801,-0.0459957248,-0.00460429785,-0.0608395931,0.0756995681,-0.0268166544,-0.165384645,-0.14577969,-0.0657444055,-0.0405693045,-0.0591266647,-0.0219753469,-0.0287047143,0.048943601,-0.117174823,0.0190030553,-0.0690050174
0.171988824,0.0512535227,0.0183514144,0.0594609297,-0.0341855443,0.0174353695,0.0172482847,-0.0351383707,-0.00215334326,-0.0224142245,-0.00029896306,-0.00325888053,-0.0641069897,0.0148882239,-0.0222520002,-0.00462658702,-0.014509411,0.022059297,-0.00362829821,0.00680144512,-0.000324448567,-0.00363516619,0.00942673903
0.137020441,0.239696355,-0.19109989,-0.116393288,-0.0858749265,-0.127830203,-0.0189727133,-0.105158714,-0.0912449223,0.0443682273,0.112215384,0.0352533577,-0.0119389275,0.0691257437,-0.0371005613,0.0680503951,-0.0459180867,0.0415513394,0.0781796714,0.0744998331,0.0529969414,0.0584663498,-0.041522576
0.174007088,-0.0318197949,-0.00766082612,0.0729940464,-0.0352736008,0.044792153,-0.0279652783,0.036487684,0.0218276505,0.0102978167,0.0264211036,0.0156728322,0.0476412058,-0.0153483609,-0.000740990364,0.00458488662,-0.0013312157,0.0195551305,0.000365825152,0.00283839475,-0.00316877205,0.0133904102,-0.00256846836
0.114438168,-0.233951066,-0.191811435,-0.1554288,0.199037169,-0.0588367916,-0.220491832,-0.0141384392,0.159986079,0.0319300056,0.0923207547,-0.00319250051,0.0615783479,0.0748811187,0.0451067501,-0.0616520818,0.095348039,0.00931783759,0.00614188652,-0.039158782,0.00432348076,-0.00283422857,-0.0690674249
0.129774066,-0.00492092119,-0.00126154983,-0.102707933,-0.00400338087,0.0297486958,-0.02120644,0.000754970111,0.0397549561,0.00176131697,0.00709114887,-0.0317356525,-0.013095887,0.0138084913,-0.00577152735,0.0177223317,-0.00420927628,0.0194036042,0.00125265207,-0.00640229301,-0.000324860015,0.00616189778,-0.00649231425
0.112865349,-0.00178260562,-0.00988033809,-0.169621821,0.031101407,-0.00351309573,0.00287267865,-0.0116396115,0.0355014878,-0.00605112859,-0.0411425697,-0.00312907903,-0.0287702193,0.0274040154,-0.00903267922,0.0137851355,-0.00647098781,0.0116458214,0.00892778993,-0.00550868571,-0.00391390509,0.0022128139,-0.00454417218
0.104879056,0.0819426201,0.099905286,-0.194546471,-0.0299372967,0.0116551862,-0.0424000279,-0.00295822351,0.0365069201,-0.0179308613,-0.0169941967,-0.0357000347,-0.00367000802,0.00411804356,-0.0449868566,0.0175938413,0.0171175462,0.0319762793,0.0227909215,0.0351533361,-0.0174892238,0.0253747852,0.00749127214
0.201346052,0.460580262,0.545474047,0.215489659,0.0367078913,-0.472978597,-0.276124847,0.120568916,-0.0246278522,-0.154492975,-0.0101184379,0.189433626,0.0338314932,0.101483163,0.0222590123,0.0449260639,-0.0256980472,-0.0584526626,0.0191734739,-0.0423467349,-0.0225416548,0.0105665103,0.0757148764
0.170161701,0.0448292585,-0.00229189304,0.0531145591,-0.0282613207,0.0258473338,0.0110719309,-0.0282636706,0.0116358709,-0.0187322134,-0.000356382711,-0.00308348109,-0.0512605711,0.0113526557,-0.0143789033,-0.0105288639,-0.0199082931,0.0161577903,-0.0077576778,0.0176939594,-0.00501710046,-0.000759968187,0.00411321238
0.122205596,0.00304929546,-0.0260706093,-0.133541792,0.0272502963,0.0164977559,0.0152965909,-0.00667147523,0.0435962717,-0.0186589241,-0.016862475,0.00376811262,-0.0356878432,0.00344161367,-0.00784053283,0.0116186056,0.018780305,0.0110171319,0.0139789451,-0.00191015308,-0.0167290759,0.0080624769,0.0100674115
0.160734712,-0.383132765,-0.158999887,0.0219781744,0.274274116,0.0573555091,-0.206699524,-0.0577226968,0.0340033042,-0.0152698183,0.0156171711,0.0479414826,-0.0159991502,0.062694512,-0.0661924305,-0.0360628754,-0.0171758965,-0.0189893905,-0.0212982936,-0.00203248203,0.0510835818,-0.0348028374,0.0157700788
0.146600837,0.407396969,0.11402694,-0.0666101408,0.146214678,-0.0559959802,0.0978085518,-0.0818886951,-0.07329197,0.165384657,-0.00266156455,0.0404854774,0.0119836729,-0.00172888747,0.0238513516,-0.0989213658,-0.0072623672,0.042608201,-0.00977288631,-0.0580575413,-0.000316390908,-0.0140443732,-0.0175827526
0.171338357,0.062679258,-0.0365166226,0.0537271115,0.0318792511,0.0270714043,-0.0248771693,0.0326229892,0.00785243694,0.0215468204,0.0263415967,0.0253483592,-0.0418466551,-0.0101072583,0.00334133869,0.00267478721,-0.0222685395,-0.0232639642,-0.00243746539,-0.00670031575,-0.00531646984,0.0104048415,-0.013106913
0.259628312,0.0946461684,0.138687293,0.413728599,-0.0406373337,0.0313919106,0.0657042981,-0.0689304691,-0.0489035858,-0.0868465589,-0.0144554125,-0.0417754484,-0.0542305656,0.0192576616,-0.10479644,0.0217077159,0.052868103,0.0260183764,-0.0500253793,0.00954843587,-0.0214665741,0.0527425963,0.0151166692
0.14212108,0.0742228458,-0.117236778,-0.0662144796,0.0461646048,0.0198900359,0.0257694972,0.040993044,-0.000526187982,0.0129558694,-0.0155531534,-0.0464551654,0.0309688347,0.0129342077,0.0568997787,0.016121373,0.0216064223,0.000576842252,0.0305539262,0.0164269457,-0.00359849974,-0.0242629611,-0.0199274209
0.122879051,0.0560314734,0.0598595749,-0.12753527,-0.0231738227,0.0128011309,-0.0126721934,0.0460724258,0.0239263336,-0.00590667142,0.00341300973,-0.00673424534,-0.00398806267,0.0131197962,-0.0451641383,-0.000871566435,0.00750018784,0.00500139598,0.00490523541,0.0334955426,-0.0284305841,0.00529485412,0.0192287873
0.129841121,-0.0571020406,-0.0799809211,-0.106331318,-0.0742218787,0.00969912012,-0.0050596125,-0.0150744764,0.025209915,0.00505374691,-0.0112554177,-0.0356956712,0.0519665585,-0.00940237401,-0.046863453,0.00101152749,-0.0144874403,0.00776131135,0.0426985182,-0.051244161,0.00576322707,-0.0208874404,0.019988013
0.139761834,-0.0291846642,0.038495682,-0.0602192777,-0.00367078445,0.0344149067,-0.0262338321,-0.0112359451,0.0295150098,-0.0142486983,0.00478023296,-0.00331250179,-0.0373037964,-0.00042593237,-0.0130624414,0.024121533,0.00777884105,0.0223809236,0.00355555615,0.00425575205,-0.0142573074,0.0104320877,0.00686790226
0.110697617,0.0254272173,0.0274601247,-0.175828526,-0.0108824484,-0.0147698515,0.00635148593,-0.0247263534,0.0476554378,-0.0434997942,-0.0288132694,0.00819906126,-0.0268113842,0.00587599676,-0.0139914476,0.00724847285,-0.0141121375,-0.00964289345,0.0200175798,0.0040232045,-0.00687534519,-0.00245708448,-0.000974749977
0.208993375,0.0026675204,-0.399959964,0.232870762,0.146745437,-0.0318819666,-0.0177783801,0.191243212,0.207878204,0.159323331,-0.172374397,0.0170168953,-0.175340908,-0.109982489,-0.0454802154,-0.000999048333,0.0808107147,-0.0489059355,0.0318194239,0.00252530834,0.0379570938,-0.00437628465,0.00879868936
0.142210694,0.297962335,-0.247270024,-0.0963505843,-0.168900355,-0.0206712259,-0.132445387,-0.00398220809,-0.135277747,0.0663160657,-0.0863607273,-0.0136708351,0.0179905432,-0.0130173053,0.0176736416,0.0196268799,-0.0535726851,-0.0305399004,-0.0134034165,0.0316071424,0.0216588343,0.0639147651,0.038322613
0.126286521,-0.00151669814,0.0543965642,-0.111607946,0.0362575212,-0.0204069748,-0.00546034693,0.00945665501,0.0326447287,0.0286685699,-0.0215222983,-0.00449837725,0.0166980958,-0.0124892373,0.00973352738,-0.0121148377,-0.0269643952,-0.00554856779,0.0191435284,0.0265974417,7.94073598e-07,-0.00519879382,0.00325050228
0.171157871,-0.0295668988,0.0109985234,0.0605874051,-0.0174818817,0.0384394363,-0.00480210695,0.0103236087,0.0105207721,0.00120628069,0.00851226238,-0.0112927776,0.0540856893,-0.00847993583,0.0134351585,0.0149427412,0.0098706688,0.0112334734,-0.00585884324,-0.00690159548,0.00545744404,0.00278926491,-0.00660474256
0.158164577,-0.280718887,0.252198333,0.0444447261,-0.205491509,-0.0693790919,0.0797507815,-0.056786389,0.127091265,0.0883553606,0.0548586596,-0.00195765779,-0.0434745403,0.050174738,0.0408886034,0.0412431759,0.0468623373,0.0108518689,-0.0371714139,0.0424948514,-0.00708135261,0.0096073044,0.0515547411
0.112773522,0.0113576094,0.0155178981,-0.164956858,-0.0263489044,-0.003674182,-0.016261469,0.0354973587,0.0599897661,0.0251598306,-0.0128340323,0.00869708671,-0.00720996931,0.00492277191,-0.0315356023,-0.000859433738,-0.0206157245,-0.000184452666,0.00766551246,0.0207656182,-0.000976461962,-0.00179047753,0.00762763699
0.273531851,0.165626368,-0.258054343,0.462455033,0.012294536,0.0522276373,0.0532890672,0.186954497,0.0544216128,0.023648175,0.0834339936,-0.120017484,0.184439846,0.0113372835,-0.0554865058,0.00319825327,-0.0193848442,0.00771409745,-0.00637895914,0.0911533779,-0.0156910427,-0.0335313983,-0.00894688683
0.108925468,0.014411672,-0.0255164683,-0.191406373,-0.0188212744,0.0103129548,-0.00161037029,0.0133865576,0.0219917322,-0.00724468752,8.89611413e-05,-0.0284988118,0.0150355028,0.0139820962,-0.000474992546,-0.0230521325,-0.0192606095,-0.00420473724,-0.00913919619,0.0193625094,-0.00149072739,0.00595160811,0.00621910378
0.143029301,-0.0657554441,0.145665763,-0.0381755363,0.0381589302,0.0111345337,-0.0030158327,-0.0234997656,0.0256817749,0.0199488267,-0.0337332278,-0.0158024245,-0.0575736915,0.01777891,0.0181635065,-0.0279450908,-0.0307051322,0.00539828949,0.0137361445,-0.0238916105,-0.0394820066,-0.00291958236,0.0220759153
0.171449003,-0.0080984599,0.0702174685,0.0667647294,0.0243375983,0.0382717749,0.0377863004,-0.0463425438,0.0247449983,-0.0424731963,-0.0376631158,0.0066597456,0.029059582,0.0343450943,0.0103765873,0.00369352218,0.0150394736,-0.030592149,0.000790884571,-0.000607471792,0.0180941271,-0.00614984755,0.0189805772
0.120620303,0.0081282253,0.0348816922,-0.139731113,-0.0367361087,0.0208401621,0.00372542346,-0.000733669634,0.0194575715,-0.00616601694,-0.00590626761,-0.0428225604,0.00189206145,0.0119734475,-0.00422893134,-0.00238339897,0.0111356154,0.00318935849,-0.0105322737,0.0316790693,-0.000194305166,-0.00560144027,0.0199349218
0.263258128,0.0961810575,0.105896985,0.423965086,-0.0500124577,0.0463064672,0.0557068637,-0.0557812885,-0.0481973489,-0.0803877689,0.0192731102,-0.02984619,-0.0482273543,0.00411215432,-0.0835432175,0.0201944214,0.0448663397,0.034713666,-0.0436200663,0.00626429833,-0.0280818087,0.0599216137,0.000452195767
0.169445084,0.112654577,-0.017720937,0.0491962949,0.00867281967,-0.0574363881,0.00585788945,0.057522259,0.00620548167,-0.0114286587,0.00940963391,-0.0104651929,0.00794180989,0.0463250736,-0.00752761259,-0.00901047596,-0.0294690709,-0.0216169848,-0.0101065968,-0.00750738041,0.00251759217,-0.0308695802,-0.00796054977
0.171722212,0.0112875993,0.0251379673,0.0667597697,0.011839087,0.0141859146,0.0228632002,-0.0383216716,0.0261788535,-0.0519377329,-0.0351518541,-0.0143258196,0.0342248876,0.0328300862,-0.000635357089,0.00190122152,0.0075774234,-0.0328221031,0.00705775603,-0.00309072413,-0.00590190783,0.00479413427,0.00347483192
0.217828684,-0.0241789851,-0.583932075,0.193912174,-0.0982581857,-0.0751968182,0.184921249,-0.185973497,-0.038640384,-0.165586223,0.0324890789,0.142374078,-0.0516400076,-0.0226850015,0.117447424,-0.0647996798,-0.0378188292,0.0801331129,0.058670933,0.0083180124,-0.0254790065,0.00721864245,0.0026680669
0.112288748,-0.00746607692,-0.0217423974,-0.172947691,0.0305680532,0.00216289678,2.96807704e-05,-0.00916688576,0.03409429,-0.00842172727,-0.0401810914,-0.00180357195,-0.0221781162,0.0219011037,-0.00723969015,0.0114842171,-0.00858429389,0.0123577572,0.00803235651,-0.00875071986,-0.00420553539,0.00593623066,-0.00630583869
0.171075539,-0.0283586425,0.00706545451,0.0602868693,-0.0170421989,0.038495384,-0.00549480008,0.0139839215,0.0128644916,0.00177297424,0.00991410704,-0.0112048698,0.0550845206,-0.00650607428,0.0146915676,0.0150008195,0.0103563056,0.0107145151,-0.00658251972,-0.00836755282,0.00379950925,0.00324352318,-0.00702251342
0.169974461,0.0705835104,-0.00067660703,0.0490161596,-0.0462280486,0.0252411341,0.0204550701,-0.0401131772,-0.00151287855,-0.0199067983,-0.000910814103,0.0028692246,-0.0575595731,0.0102093883,-0.0277760537,-0.00604502203,-0.0221173234,0.0242060247,-0.0040211046,0.0115743699,0.00916634493,-0.0160650175,0.0127557782
0.168851914,-0.0549297406,-0.0020242118,0.0487636392,-0.0331123557,0.0451983499,-0.0119447485,0.0170336937,-0.000209678493,0.00635570472,0.0243258954,0.00182862351,0.0710090063,-0.0161016674,0.0115665138,0.00889831822,0.0156517746,0.0147035465,-0.0148533565,-0.000354754207,-0.00929004384,0.0144784711,-0.0167723178
0.147803383,-0.145635942,0.438510554,-0.0219040605,0.0480303487,-0.0491018362,-0.0884849639,-0.101276546,-0.10234805,-0.02611749,0.0294851665,-0.0466562354,-0.0873612561,-0.0316358712,0.0448547414,0.0474288856,-0.0277658429,-0.0249739197,-0.0220288778,-0.0198848507,0.0456842373,-0.0431949491,0.0592686486
0.1757228,0.0414545406,-0.0785799193,0.0816737043,0.00606376113,2.03195717e-05,-0.0184971675,0.0714769856,0.0596304496,0.00339534057,0.000799145578,0.00345061896,0.0688988885,0.0208057748,0.00845999013,0.0149909655,0.00405820475,0.0211327682,0.000173346366,-0.00747327237,0.0206014658,0.00548899843,0.00814186856
0.178036699,0.0537129887,-0.0453959182,0.081039823,0.0326350171,0.0261255442,-0.0183729543,0.0331068916,0.0113016972,0.0155336397,0.0301823578,0.0260731763,-0.0282623926,-0.0197192797,0.00210725079,-0.00101973227,-0.0141025519,-0.0232347917,-0.00169043541,0.00188991482,-0.00686347023,0.0102808143,-0.00645513325
0.124658283,-0.0333183771,0.082416992,-0.11354239,0.0225727336,-0.0222204724,-0.0157964537,0.00109467612,0.0469233731,0.0209268665,-0.0197269952,0.00585292155,0.0251020379,-0.030435467,0.0279514885,-0.000653534254,-0.0325418205,-0.00332062398,0.0231918061,0.0226988223,-0.00377548938,0.00456514118,-0.013192698
0.21560965,0.0527703363,0.52714291,0.264848798,-0.0367948959,0.0105846469,-0.166404634,0.0635725062,-0.0335798828,-0.0372625032,0.0655479723,0.275068816,0.0485025744,-0.16823181,0.142563541,0.0132526251,0.0128113197,0.116608425,0.0539209031,0.0453151317,-0.0462496187,0.025812479,-0.0236689344
0.159721606,-0.0873618391,0.158715874,0.0269458036,0.0598703389,0.0516029758,-0.00333781402,-0.029231889,-0.00812411389,0.0289869406,-0.0469884745,-0.0125486035,-0.0372776941,0.0205011607,0.0301100865,-0.0188443016,-0.0287130706,0.0137680017,-0.00415100577,0.0250074142,-0.0785170965,0.0593797072,0.00276049329
0.173457203,-0.0161747258,0.00218874857,0.0702282797,-0.0264260469,0.0515830032,-0.0171820425,0.0323800308,0.0173264802,0.0106458077,0.0190192719,0.00364038693,0.0436326774,-0.0125455948,0.0115681738,0.00734687986,0.00198776296,0.0196312505,0.000189836747,0.00587889077,0.000771222636,0.00550426662,-0.00190258232
0.112135405,-0.0208455533,0.0334743833,-0.16999809,-0.00502052525,0.00703622714,0.00441990733,-0.0176846905,0.053419101,-0.0150799621,0.0055560206,0.0112614396,0.00870642792,-0.00607278454,0.00516067623,-0.000342531408,0.000959836125,-0.00823121284,0.0192748356,0.0152569157,0.00203207809,-0.0115047834,0.0122088655
0.26316254,-0.0301602856,-0.139040757,0.412584293,-0.032360016,0.0589223402,-0.0624447092,-0.0108908086,-0.0228152724,0.036216496,0.0843333145,0.0158536619,0.0830249528,0.0222352294,-0.048214779,-0.000962345363,-0.0204569943,0.0207245176,0.00887731161,-0.0147155144,0.071219162,0.0065601919,0.0185462708
0.172482998,-0.0296964316,0.0230232526,0.0651380759,0.00523758644,0.0126522656,0.0257185684,-0.0504364428,0.0012333331,-0.032339977,-0.0199752643,0.00155781822,0.0384398656,-0.00783137871,0.0159249792,-0.0151498385,0.0322991743,-0.0124698825,0.00207779408,0.00723513305,0.00140240456,0.000172818601,0.00345201576
0.11076198,0.0131566,0.0169256319,-0.175664204,-0.0126640393,-0.00935796481,0.00509026952,-0.0231510395,0.0514333692,-0.0363071306,-0.0253834578,0.00740970287,-0.0265253468,0.00172923902,-0.0111035579,0.00204715028,-0.0172330888,-0.013447942,0.0192103875,0.0043533621,-0.0109568757,0.000421611528,-0.00396552728
0.179527449,-0.00722663245,-0.0211151456,0.0938647822,-0.0201085357,0.032014177,-0.0222217587,0.0340274959,0.0210388499,0.0124141804,0.0227003101,0.00784512587,0.0493246696,-0.0120662484,0.00376047802,0.00623683729,0.00897100886,0.0256649832,0.00924327831,-0.000860265554,0.00378281032,0.00393854889,-0.00165388803
0.140538678,0.0381840583,0.015796345,-0.0591456538,-0.0020789915,0.018066673,-0.0144019025,-0.0044527727,0.0326353267,-0.0351402412,-0.021479389,-0.0039161217,0.0256378213,-0.0103818974,0.022197421,0.0216494774,0.00966554415,-0.00631738049,0.0214540717,-0.00426938655,0.00782507025,-0.00180269611,-0.0115858852
0.112580443,0.0164293023,0.0206742652,-0.17134848,-0.00309338509,0.0205047078,0.0135095007,0.00313249652,0.0455980617,-0.0174654007,0.0102383132,-0.00901834398,-0.00921514583,-0.00755233395,-0.00580450612,-0.00514212508,-0.00540079196,0.00671512079,0.00867782002,0.0146366054,-0.00130628114,-0.00587940886,0.0120251691
0.12862384,-0.22890423,0.10831706,-0.0926034349,-0.0590193113,0.0565281537,-0.123457967,-0.217207036,0.169175981,0.0985801902,0.13455212,0.031255136,0.0357138297,-0.116775589,0.0822177579,0.100314307,-0.00614459199,0.017826779,-0.0529807635,-0.0254196311,0.0258278524,0.0199897225,0.018125236
0.137437097,0.039593672,-0.163324771,-0.0910339657,-0.10398974,-0.114920671,0.0099474377,-0.0353320548,0.000461071494,-0.0560980749,0.078702877,-0.0158868181,-0.167238795,-0.153331023,-0.0555583429,-0.0395574621,-0.0462402093,-0.0192651261,-0.0242579292,0.05723117,-0.118289973,0.00722718101,-0.053642526
0.130667727,-0.00165162781,-0.000555730501,-0.0988047285,-0.00352980525,0.0264408595,-0.0221633842,0.00206817778,0.0394489174,0.000425413427,0.00582349773,-0.0303867257,-0.0154265207,0.0175417588,-0.0084036785,0.0206064185,-0.00523574842,0.0187082392,0.00346262042,-0.00514660042,-0.00049638381,0.00685805096,-0.0038595643
0.15713421,0.284189364,-0.252631794,-0.02150881,-0.178999246,0.0162083031,-0.157790482,0.107776995,-0.0332435274,-0.118942221,-0.0792108717,-0.0816249185,0.0221177241,-0.0387349479,0.0476941011,-0.0527149197,-0.0422438027,0.00035004156,-0.0203215844,-0.0401685333,0.0559620003,0.00267783856,-0.0186756451
0.153672124,0.332860678,-0.238548136,-0.0624819696,-0.0865353072,-0.0718329314,-0.00611886583,-0.126033837,-0.133530481,0.171413586,0.0930985413,0.0657978935,0.0270541832,0.0221028009,-0.114282888,0.155332018,0.0288248688,0.0120182433,0.0722875261,0.0153807844,0.0204036183,-0.0177677809,-0.0271958303
0.123811832,-0.224034489,0.0973754816,-0.112284934,-0.0434208189,0.0534080447,-0.115291306,-0.206193584,0.170101115,0.0928357603,0.140127733,0.0273050661,0.0616453496,-0.10968755,0.0815759871,0.0840061543,-0.0206078372,0.0177751586,-0.0428679161,-0.00476721077,0.030307558,0.00368644793,0.0169669867
0.210457892,0.00044184834,-0.401823799,0.239477237,0.144556646,-0.0449134687,-0.0153992654,0.188577264,0.211374564,0.155315278,-0.174552553,0.0111791954,-0.181111485,-0.113724805,-0.0452998053,-0.00179125799,0.077874662,-0.0496955482,0.0135040066,0.0144099531,0.0335803254,0.00360608167,0.00859104369
0.141334273,-0.392133039,-0.167507985,-0.0726059147,0.281356164,0.044933351,-0.0960094644,0.0240741527,-0.0978286463,-0.0100309242,-0.0355294378,0.0776002796,0.00142331627,0.0666574791,-0.0644254513,-0.000734583285,-0.0298461086,0.00494825954,-0.02067062,0.0519615805,0.0884523085,-0.00242429019,-0.0197813225
0.180097132,0.0261924531,0.00799014152,0.0955730055,-0.0234233718,0.0264536695,0.0189311361,-0.04615107,0.00902296322,-0.0288195668,-0.0213095488,-0.014090208,-0.0371615886,0.0120619616,-0.0197989742,-0.00656545451,-0.0203901586,0.0225860374,-0.00313638574,0.0114080853,-0.0164221832,0.0115094457,0.00288204504
0.140824077,0.030652991,0.00124425908,-0.0596472586,0.00266660932,0.0268298541,0.0181510916,-0.00897847936,0.039803826,-0.0216099639,0.0046207065,-0.0317374233,0.0341645427,0.00825573096,-0.00256690211,-0.0108864924,-0.0080957078,0.00627986984,0.0140511742,0.00873742041,0.00739981397,0.000131127854,-0.0013450117
0.122731171,-0.00824346764,0.0317748003,-0.12598348,0.0334455274,0.024711222,-0.010749394,0.0137577558,0.0503888644,-0.00157016859,-0.00813803238,0.00732083993,0.0350492248,-0.00375729852,0.00110412517,-0.00859135198,-0.0150253808,-0.00388945822,0.026543434,0.0149678904,-0.00103615379,0.00357613176,-0.00239376855
0.115257962,-0.0312952224,0.00853504925,-0.162002003,-0.018400201,0.0242983915,-0.014857302,-0.0115825575,0.0340861977,0.00842422202,-0.00337232184,-0.0329060001,-0.0111425679,0.0129364376,0.0121909609,0.00449609126,-0.00853016164,0.00882334057,-0.00654468238,-0.013173342,0.00828921105,0.00491461135,-0.0146117042
0.113446345,-0.0154265454,0.0299755382,-0.162320789,0.0318214204,-0.00623895803,0.00034439811,0.0312495609,0.0469735314,0.020580788,-0.0194105955,-0.00455173144,0.0290653769,-0.017281309,-0.00594833929,-0.00532829871,-0.00647512925,0.00714696297,0.0083456122,0.0169576758,-0.00523031001,-0.00338412595,0.0071671378
0.169634806,-0.0102842062,-0.0212662117,0.0547450636,-0.0196046864,0.0404392782,-0.0173088581,0.0365796136,0.0299285449,-0.00524472961,0.0142322006,0.00697778333,0.0640164017,0.00815109858,0.0173438939,0.00696888777,-0.00815775445,0.023000466,-0.00953161276,-0.00679515691,0.0182736034,0.000672248683,0.0106194286
0.138956171,0.0323594237,0.0197551465,-0.0661702849,0.000981132297,0.0225574734,-0.0122705094,-0.00501079615,0.0298348049,-0.0336228324,-0.0182057024,-0.0023318061,0.0257210862,-0.0114793276,0.0265993355,0.0227084625,0.00655138421,-0.00623476267,0.0189115961,-0.00729767223,0.00673139439,-0.000211453157,-0.0116663496
0.168848245,0.0559226774,-0.0303974346,0.0426385123,0.0230030854,0.0336781001,-0.0131467804,0.0262396538,0.0019078903,0.0134765685,0.0341348,0.029725862,-0.0416453651,-0.00981208096,0.00483037975,0.00440067632,-0.017113662,-0.0172020426,0.000422787359,-0.00238509674,-0.00325422205,0.0068649346,-0.00910150135
