-0.359458885,0.215348333,-0.10456044,-0.176810662,-0.0276558781,0.101259807,-0.146338968,0.0252009754,-0.15614243,-0.0220251607,-0.0229783325,-0.0291138242,-0.0244914568,0.0218315112,-0.0881942324,-0.0797728035,-0.0215318272,0.00531270395,-0.016156387,0.0163349919,-0.0372530196,-0.0539476532,0.0389983525,0.00876733759,-0.00522089999
0.0460677897,0.00623230993,0.0732403801,-0.025527689,0.0653098571,0.00979940002,-0.010253367,-0.0173811111,0.0097660407,0.00688278886,-0.045796987,-0.0111317874,0.0021868216,-0.00170728151,-0.00337354522,0.0122841773,-0.00804524147,-2.34111362e-05,-0.001990859,0.00307031481,0.000672114971,-0.000239233449,-0.00225169949,0.00238083069,0.000607405836
0.0306305906,0.189254763,0.542960477,0.0351501582,0.0300435844,-0.00627527773,0.00904168514,0.0202744083,-0.00856023712,-0.0288645526,-0.0263295861,-0.0402379738,0.0066905301,-0.0167710907,0.0107080819,-0.0158529336,-0.0356063931,-0.0481031613,0.00421425232,0.0150200942,0.00588290678,0.025361114,0.00320866136,-0.00645721554,-0.0219923489
-0.364194163,0.19702595,-0.0624883003,-0.0537350515,-0.0994165115,0.0208320215,-0.183408643,-0.000556477657,-0.100142874,0.0106490016,-0.0882170885,0.0540425453,-0.10415465,0.0955910462,-0.175435559,-0.0767471475,0.00771693402,0.0329667269,0.0521645876,-0.0010280942,-0.050358225,0.00537736975,0.0718315218,0.0455967561,-0.0157197556
-0.0432613339,0.0279454592,-0.138638193,0.0254646303,0.017309142,-0.0122806068,0.0344651289,0.0042212462,0.0122718407,0.00208716377,0.0554278993,0.0217209062,0.00842132875,-0.0356320588,0.00136663434,0.0148928983,-0.0138256683,-0.0162969444,0.0144172003,-0.0197609581,-0.0023766243,-0.00983151583,-0.00220572533,0.00802945757,-0.00734808251
-0.279141147,0.223580122,-0.0246701342,-0.216879494,0.0503037432,0.0801097895,0.139051329,0.0639007103,0.0172127283,0.0662204842,-0.00185212859,-0.0758519511,0.0497231238,-0.000915705171,0.078504136,0.033623099,0.0902457207,0.00259508594,0.0194218054,-0.023376141,0.0226604711,0.0171862769,0.0568401109,0.0351698395,-0.00291798571
0.063152929,0.0385910261,0.00651178552,0.000989095043,-0.0353428507,0.0055003937,-0.0160965318,0.0402140663,-0.0110749138,-0.0211374659,-0.0149725416,-0.0117056315,0.0251020328,-0.0139294042,-0.024494765,0.0151378286,0.0124183835,-0.024625441,0.00192343016,-0.0197398856,-0.0180723997,-0.00516912474,0.0207633738,-0.0126307691,-0.0039632817
0.0200481424,-0.0330970284,-0.172897395,-0.00677917286,0.0401916732,0.0131660024,-0.0181617867,-0.0143779026,0.0447750867,0.0549919101,0.00660113791,-0.015035384,-0.00282928324,-0.0118975906,0.00319136444,-0.00425393708,-0.0219722215,-0.000711761619,0.00823116796,-0.00134597459,-0.00460615673,-0.00515407158,-0.00655197811,-0.00272345392,-0.00905052747
0.0598719465,0.0268430332,0.0811167796,-0.0397700712,0.0531646452,0.0048946554,-0.0176021192,-0.0150097034,0.00488936895,0.0188696985,-0.0507734636,-0.0245041054,-0.00818757125,0.00315673141,0.00182079588,0.00873464154,-0.009930304,6.19100804e-06,-0.0186069784,-0.00641813689,0.00533162157,0.0068894003,-0.00732245236,0.000473471259,-0.00263085804
-0.0405796982,0.0330434045,0.0484732114,0.0178149258,0.041257342,-0.00351531552,-0.0103880395,0.0204247686,-0.00418107936,0.0195391784,-0.0155873093,0.0595417341,0.0401238574,0.00813336307,-0.00884311668,-0.0158472809,0.0306260973,0.0178860543,0.00918679466,-0.0130027889,0.0045976051,-0.005897981,-0.00102209237,0.00616157591,0.0141307412
-0.0251790734,0.0230326286,0.0899965883,-0.032225171,-0.000802211351,-0.0306933695,0.00620879669,0.0144626863,0.00694196401,-0.0612013938,0.0283902811,0.0238606389,0.0154314382,0.0257910859,0.00287047985,0.0211919734,0.013941713,-0.00684508464,0.00789529514,0.00409621551,-0.00508505,-0.000116519849,-0.00367583621,0.0127383296,-0.00265641975
-0.0222351886,-0.0110982665,-0.154848801,0.0140647137,0.0158978942,0.0116827212,0.0238335668,-0.0133904045,0.0162928154,-0.00779099621,0.0679353898,0.00895098254,-0.00285463803,-0.0339078006,-0.00616307598,0.0214087553,-0.0117800068,-0.00284688931,0.0104954265,-0.0148900888,0.00105578065,-0.013009196,-0.0102792569,0.00805336333,-0.00378493803
0.0415702102,-0.0108474287,0.098061598,0.000442386508,0.00191908767,-0.0139007118,0.0120651333,0.0166749026,0.0211976813,-0.034060622,0.0498410128,-0.0363156575,-0.0244530198,-0.00297896928,0.00585346578,-0.0206493192,-0.0153993924,0.0234693267,-0.00491465975,0.00338275966,-0.00218302599,0.00408092706,-0.00963612411,-0.00651603743,0.00931436621
0.0427761149,-0.00369596146,0.0928001234,0.026365386,0.0108718001,-0.0199729802,0.00760246081,0.0143876503,0.015303722,-0.0382895526,0.03136626,-0.0343302873,-0.0231651723,-0.0131585053,-0.00186218804,-0.0223252691,-0.0114434849,0.0163749809,0.00218334336,-0.00636607244,-0.00541267439,-0.00149768198,-0.00354750531,-0.00967857672,0.00498506398
-0.0425922471,0.00828326335,0.0920426249,-0.0273541177,0.00714919168,-0.027148309,0.00504763494,0.00760089912,0.00482993958,-0.0593400406,0.0206430484,0.024188479,0.0128563464,0.0290214452,0.00175400226,0.018859142,0.00788833868,-0.0118392146,0.00587583845,0.00988185134,-0.00601679233,-0.00766121074,-0.0013158454,0.0119555179,0.0015148551
0.038220988,-0.487185877,0.364963935,-0.0592475785,0.0709060228,0.0629934781,-0.0800110066,0.229891616,-0.00556404234,0.20665731,-0.14315758,0.0293149445,2.4520639e-06,-0.0895873081,-0.0250608376,0.130905941,-0.04010057,0.00261721649,-0.00828717774,0.0152243218,-0.0089868206,-0.0362400994,-0.00296083737,-0.00771494997,0.00471051889
-0.386139938,-0.491700195,0.368250924,-0.0345832041,-0.315377195,0.243564555,0.192836094,0.137253481,0.140576065,0.381660414,-0.0200575131,0.153994121,-0.124589417,-0.153197543,0.041812527,-0.0625462714,0.0558963336,0.0406107682,-0.0337230915,-0.0160123506,0.0427941397,-0.114100526,-0.0258672497,0.0115955544,-0.0412875286
0.14541765,-0.023711796,0.0573205686,0.0350551407,-0.0230235284,0.0271384843,-0.00945306595,0.0362207662,0.0291976142,-0.0261470591,0.0160205795,-0.0132267625,0.0303072906,-0.00290630075,-0.0358425068,-0.0153922018,0.00164491712,-0.016401798,0.0109677606,0.00147664097,-0.00741026003,0.0131049148,0.000472339727,-0.0227874619,-0.0120141996
-0.106991133,0.307827517,0.444123116,0.0353741853,0.108670227,-0.0106412851,0.0801471416,-0.188608878,0.0238035946,0.0192530468,-0.105570792,-0.0427603122,0.0502422002,0.00864864894,0.00233996539,-0.0150948522,-0.0715724485,0.0259700161,-0.0646883477,0.0806752679,-0.0373462775,0.0582203164,0.0132527232,-0.0379337864,0.00157023418
-0.0467287063,-0.0382637468,0.109407041,-0.0133329857,-0.00169741326,0.00645795658,0.0546130441,-0.0304179023,0.0404065734,-0.0362412182,0.0701595348,-0.02767668,-0.0501134923,-0.0108133025,0.000880829812,-0.0200388478,-0.0203508607,0.0230689174,-0.0184344793,-0.00454989614,0.00176660363,-0.00104740157,-0.0227879453,-0.00411014631,0.0139077286
0.0461504996,-0.0286311417,0.0585570687,0.0261540139,0.00495940616,-0.0152912524,0.000365523857,0.02092003,0.00386080059,-0.0285510706,0.022642436,-0.0572121002,-0.0262754156,-0.018677692,0.00260540571,-0.0234796613,-0.024209068,0.00211802817,0.00640975515,-0.00734120345,0.00306284329,0.00835714905,-0.00463132808,-0.0133358533,-0.00809757691
0.0783370697,0.0456455502,0.164518069,0.0278934106,-0.0144062533,0.00540742917,-0.0267715705,0.0331759643,0.00675041946,0.0530745898,-0.031118477,-0.034733449,-0.00438149629,0.0167559986,0.01560866,-0.0419409761,-0.0239994961,-0.0297897284,-0.0110241182,0.0166504368,0.00296251018,-0.00126796197,0.00268804469,-0.020268922,-0.0177675517
-0.333060961,0.22313814,-0.117532658,-0.194004266,0.000103557648,0.124668279,-0.107564515,0.0455830203,-0.123250151,-0.00821200556,0.00814140669,-0.0516310271,0.0145439957,0.0227399905,-0.0825609599,-0.0464112214,-0.0116826998,-0.00435388388,-0.0230011684,0.00321473518,-0.0155860556,-0.0399795619,-0.00733269254,-0.018664466,-0.014404774
-0.01884907,-0.073177579,-0.0864826648,-0.0373431165,0.0316339574,0.0106395517,0.0148441104,-0.019524853,0.0167630771,0.000981345319,-0.00635346781,0.015559121,0.0154000611,0.0375956996,0.0053868827,0.0209126966,-0.0362154755,0.0053245489,-0.00749864149,0.00892915063,0.0170072837,-0.00881387117,-0.00429025971,0.00357329873,0.000933154172
-0.279569729,0.213015422,-0.104895715,-0.147312159,-0.068804278,0.147948298,-0.0486423878,0.044808133,-0.045675765,0.00640597144,-0.0206624919,0.00053934345,0.0250380088,0.025425218,-0.0449072793,0.0185826953,0.0430160628,0.0721096276,0.00807461413,-0.0106825465,0.101437213,0.00755328242,-0.0356440968,-0.0370041019,0.0131458651
0.396778462,0.113892493,-0.13162802,0.172630547,0.0453118848,0.103072563,0.0895259404,0.0694179273,-0.15120218,-0.048699603,-0.0161336903,0.0468896923,-0.0428224232,-0.019201021,-0.0661997594,0.0249484997,0.0411329811,-0.0055540476,-0.0277216534,0.026641308,0.0200585223,0.0290043575,0.0146495267,0.0163316789,0.0105642935
0.12466872,0.126844259,0.299384036,-0.00948637123,-0.0688564439,0.00179351489,-0.0435336242,0.0257138066,-0.00464800828,-0.0127470837,-0.0515278141,0.0127063266,0.000762714818,0.0112197524,-0.0115614325,-0.0215762584,0.0432097435,0.00806206841,0.00772455973,0.0234802082,0.0205533034,-0.0332921144,0.0205812641,3.28096111e-05,-0.0233947626
-0.0307377113,-0.0214218535,-0.0950478014,-0.01941833,0.0509063595,-0.00632641087,0.00514117929,0.00315822263,0.0350806054,0.00712674394,0.0167666745,-0.0180157797,-0.0147829447,-0.0125578333,-0.010086519,-0.000953854608,-0.00229182246,0.0141232926,0.00402599295,-0.00374648635,-0.00593881838,0.0177654961,0.00319868902,-0.0032147814,0.00560135177
-0.0408411745,-0.00234119692,0.0517508474,-0.030210897,0.00468747197,-0.0346325535,0.000517881074,0.0162479373,-0.000669306091,-0.0549888943,0.0212380186,0.0304699516,0.00908887876,0.0309115522,0.00654774867,0.0214389878,0.0171774955,-0.000867526398,0.00944452962,0.00965383628,-0.00762257833,-0.00683798509,0.000813235553,0.0129749156,0.00602548128
0.295231994,-0.201025582,0.0609320427,-0.110843264,-0.120124988,-0.0903165885,-0.10916186,-0.0850548964,0.165831243,-0.0406490514,-0.00401340532,0.0617229105,0.0143861673,-0.0355308441,-0.0247356742,-0.00949513729,-0.0948651191,-0.0388795272,-0.0239245483,0.0127474896,0.0791647494,-0.018585173,0.0721938005,-0.00753902367,-0.0714014666
0.399184414,0.0970858994,-0.133378427,0.0990273524,-0.047745632,-0.0159512791,0.0943207687,0.0147940827,-0.167183991,-0.0314343324,-0.0555835447,-0.0378710186,0.0780388156,-0.116109457,-0.127815793,0.0666480461,-0.015955741,0.00895400676,-0.000953930444,0.018300752,0.0189304091,-0.0260884255,0.0401890241,-0.018099888,-0.00216517524
0.00134683091,0.0301003242,-0.107132303,0.0385595881,0.0143498835,-0.029774986,0.00678116522,0.00891383339,0.0158404883,0.0206906466,0.043535764,0.0200811651,0.011842465,-0.0209413327,0.00122685989,-0.0053921489,-0.0280996474,-0.00222829334,0.0126211532,-0.0214020374,-0.00486008561,-0.0117067843,-0.000400405086,-0.00668399365,-0.00621271309
-0.00115766275,-0.0709528893,-0.105405816,0.032166202,-0.00159759187,0.0329268462,-0.0161820331,-0.0210888984,0.019927432,0.0224961049,0.0134772237,-0.00030801365,0.0129808921,-0.0227450324,0.0210538203,0.0166940302,0.00764507588,0.0240521239,-0.0103793651,0.0241621248,0.000386034083,0.0150388137,0.00592296155,-0.0019549686,0.00253779663
0.359985915,-0.304034316,0.00341228061,-0.222862244,-0.0498812089,-0.104207069,-0.0739635076,-0.142546444,-0.083438866,-0.0468044577,0.037333607,0.0797233868,0.0240972003,-0.046095782,0.000789487864,-0.0382186843,0.0856349993,0.00300768067,-0.0638968104,-0.0104524969,-0.075851389,0.0306076789,0.014619155,-0.00957503699,0.0219403103
-0.0278393515,0.0275122283,0.0447505482,0.0356972879,0.0456672401,0.00593289348,-0.0103955618,0.0167334421,0.000627797272,0.00935263132,-0.0204971019,0.0501235169,0.0473365419,0.00159691525,0.00110857542,-0.00226354724,0.0252753446,0.0213615536,0.00679238002,0.000506739817,-0.00199572541,-0.00605449502,0.000175280775,0.00334385509,0.0147139084
-0.00301346756,0.0386647149,-0.016516727,-0.00406243124,-0.055488751,-0.00318307009,0.00162539171,0.033700341,-0.00610550268,-0.00332781136,0.000576179108,-0.00835549915,-0.00480680947,-0.0116253791,-0.0026191449,-0.0177456637,0.0343872624,-0.00202213583,-0.0112595624,-0.0150447852,0.000351039775,0.0136202679,0.0032523675,-0.00211486772,0.00191611136
0.000738861659,-0.184435686,-0.177477183,-0.00526678403,-0.0278172463,0.0263344377,0.00342113045,0.014520336,0.0220408071,-0.0603160846,0.0133281732,0.0126391172,-0.0172665971,-0.000186325838,-0.00902211485,-0.00872142839,-0.00975698859,-0.0282037893,-0.000559457042,0.0396669247,2.18073347e-05,-0.0122198426,0.0226994619,-0.00605197515,0.00943172962
-0.402521377,-0.185746122,0.064311398,0.246420848,-0.0548504275,-0.0894468374,-0.0211698201,-0.0816577425,-0.0361329366,0.0434542387,-0.00210925484,-0.0559861905,-0.00581919351,0.0233139317,-0.0148720677,0.0110748607,0.0291603833,-0.00653618719,-0.0346811544,-0.00185089506,-0.0303802027,-0.0225343105,-0.00634902051,0.0146444724,-0.0119282068
-0.33832613,0.104876646,-0.131596248,-0.0111797716,-0.0446847103,-0.0159593105,-0.204853159,-0.0149912782,-0.141665752,0.0518918987,-0.0420154462,0.051329094,-0.0688670672,-0.0113462389,-0.0630345284,-0.0550614954,-0.0686538217,-0.00295674568,-0.0728274707,0.021636546,0.0458555017,0.019120918,0.0288305005,0.0118365324,0.046310452
0.0736201299,0.0154154614,0.0479603346,-0.0255591256,0.0510903729,0.00682589855,-0.0141685948,-0.0109068124,0.0016806427,0.0128370538,-0.0573293509,-0.0412348819,-0.0101642322,0.000834128029,-0.00752188756,0.00783599435,-0.0172635286,-0.00926603564,-0.0189926987,-0.0135002037,0.00426876579,0.0063658205,-0.00854627396,-0.00657433901,-0.00568494499
0.3389944,0.111523864,-0.101008486,0.116038995,-0.0382069772,0.130860199,0.100634806,0.083203462,-0.0482226107,0.0134691816,-0.0257524816,0.0127228094,-0.0200104949,0.0211051367,-0.0237018574,-0.00442167941,-0.0840137274,0.0276845956,-0.101119572,-0.0409653882,-0.0742865347,0.00814894824,0.00206305098,0.0157918455,0.0261824924
0.0117584628,-0.0616491237,-0.162063718,0.00214969714,0.0256862384,-0.0167929942,-0.0185540372,-0.00535395092,0.0463308904,0.00943419357,0.0204475764,2.1306515e-05,-0.0225889906,-0.00656739529,0.0131684779,-0.0084810648,0.000215329779,0.010081769,-0.00204171875,0.0160283435,0.00215463064,-0.000852963011,-0.000492805486,-0.00213366838,-0.00422121483
-0.278338756,0.228284677,-0.0263994064,-0.219283305,0.0584556386,0.0843698719,0.128648571,0.064967789,0.0112109667,0.0633670646,0.00204885114,-0.0746670116,0.0545639717,-0.00317139985,0.076225253,0.0312460035,0.0855091294,0.00290166188,0.0155881709,-0.0188978908,0.0258155132,0.0172843784,0.0471173056,0.0310117163,-2.82442807e-05
0.409830784,0.0815824113,-0.101681538,0.0873581511,-0.0228562253,-0.0066243123,0.092321891,0.00238912329,-0.191005322,-0.0360770219,-0.051009093,-0.0119857525,0.0666389434,-0.0999313605,-0.121520504,0.0507487644,0.0056489438,0.00718791379,-0.00760608937,0.00618676607,0.0243099518,-0.0187192402,0.0414268127,-0.0314865181,-0.00493656157
-0.00680302972,0.0368191528,0.0996802146,0.00694593682,0.0614297576,0.00893840664,-0.0178353777,0.000901241248,0.0113522389,0.0444932644,-0.028907678,0.0471555302,0.0362667249,0.0042901005,-0.00174341906,-0.00527737083,0.0148936254,0.0181516626,0.0192073929,0.00878990674,-0.0106085271,-0.00562563704,9.51452442e-05,-0.000857568009,0.00686382621
0.0144774452,-0.00104549178,-0.0889393631,0.00377258726,0.0175190711,-0.0292597087,0.00076610123,-0.00258094668,0.0203028107,-0.00725792882,0.0168333044,0.0177548769,0.0307429204,-0.00327723107,0.0102760509,0.00473082533,-0.0206403116,0.00644723108,0.00330200578,0.00464421043,0.00158673223,-0.0117863909,0.003143296,-0.00547607425,-0.00407403254
0.124115933,0.0300066138,0.0658948147,0.00390810543,0.0139880145,0.0525401387,-0.0129894673,-0.0598323322,0.0137783028,-0.0107069353,-0.0227169199,-0.0470029586,0.0364057981,-0.0101657942,-0.0105193917,0.0388716159,0.046901899,-0.0192533077,-0.0340765943,-0.0430586902,0.0253197306,0.0200615584,-0.0144834484,-0.0164452688,-0.00196683859
0.0950514517,-0.00462796306,0.0498358794,0.00286222571,-0.0430128566,0.029691352,-0.0280629896,-0.0341751927,0.0307999412,0.0220889798,-0.0158009642,-0.0078185912,0.0241244945,0.0286204484,0.0048622679,-0.00389968399,-0.0106438549,-0.0265002118,-0.00868186144,0.0143967346,0.0335245684,0.00500193049,-0.000815047675,-0.0212726824,-0.0186075096
0.00871175704,-0.0431336623,-0.180588425,-0.00595873865,0.0412919336,0.00866721831,-0.0123665136,-0.0058222845,0.0422639101,0.0512752565,0.00961642825,0.000956853064,-0.00730901693,-0.00754164532,0.00097877715,-0.0170164999,-0.0206419868,-0.00513567469,0.00257292353,0.00983696139,-0.00541962675,-0.00621118256,-0.0045584703,-0.00533817427,-0.00708721113
-0.386640615,-0.180971405,0.0648774985,0.238562794,-0.0646454274,-0.10421752,0.00122746421,-0.0847041644,-0.00657006972,0.0610148501,-0.00110477336,-0.0624863521,0.00319503162,0.0237930996,-0.0160071694,0.0173151974,0.0403896205,0.0076476338,-0.0344701193,0.00594550191,-0.0478148297,-0.0321838414,0.0138845594,0.0141511914,8.11204615e-05
-0.064714451,0.00958015521,0.334021711,-0.0260852713,-0.0512115342,-0.00526098971,0.0535190249,0.043813075,-0.0347472099,0.00681250857,-0.0315373966,0.0143879971,0.0100253647,0.0206035745,0.00798164428,-0.0346590218,-0.0316158063,-0.0191123404,-0.00788507744,-0.0313089109,0.0187244137,0.030687374,0.0153566916,0.0157521207,-0.00266659959
-0.0608425281,0.101347912,-0.0375866357,-0.0744101269,-0.115244287,0.0116769533,0.0419456477,0.0547066804,0.0896611852,-0.0281381455,-0.0135565952,0.0682817349,-0.111111525,-0.107398284,-0.0934579899,-0.0330385348,0.0178950747,-0.0233550276,0.0536051738,-0.0939105906,0.0398045546,0.0166087312,-0.0303959156,0.0282965147,0.0209682269
0.0200306244,-0.0248356963,0.071181348,0.0128058753,0.0184170661,-0.0203342757,0.0217817531,0.000268008627,0.0254934873,-0.0366970634,0.0383202417,-0.0378580287,-0.0420058643,-0.0202053201,-0.00163465895,-0.0337970117,-0.00106455895,0.0232812343,-0.00845240878,-0.00928103632,-0.000696835941,-0.00976027359,-0.0135123025,-0.0139144302,0.00944824763
0.0483814872,-0.0132551558,0.0539651645,0.0363895382,0.012549073,-0.0200524097,0.00147080208,0.0218133224,0.00580882021,-0.0342195697,0.0194337458,-0.0534382468,-0.0264972956,-0.0239101712,0.00374767325,-0.0188398754,-0.0237441566,0.00052176432,0.00876727998,-0.000456908729,-0.000625030683,0.00572010232,-0.00524953188,-0.0136399911,-0.00684314109
0.016351903,-0.0359792027,-0.173649559,-0.00440312175,0.03367478,0.0141859983,-0.0160698685,-0.00845679922,0.0459545149,0.0589888836,0.00752926349,-0.00702739643,-0.0021888031,-0.00901784596,0.00183883202,-0.00349976316,-0.0228915599,-0.00017393538,0.00123202725,0.00289985606,-0.00160980424,-0.00476728496,-0.00609582164,-0.00698814792,-0.00554233798
0.408096846,0.649221012,0.0359608408,0.0984023064,-0.420084413,-0.0637997115,-0.071726132,0.121968968,0.124938578,0.295060981,0.162790827,-0.0553959675,0.031392693,0.0346327926,0.0158133944,-0.0674104338,-0.0229700326,-0.0463229863,0.00820554941,0.0198743703,0.00338183544,0.0664723313,0.0242934796,0.0241525697,-0.00761624986
-0.0161667403,-0.0565152022,-0.130984026,-0.0313786226,0.00543070194,0.00184349373,0.019608728,-0.0272697241,0.0271613448,-0.0294024818,0.00393470847,-0.0149616533,0.0097123993,0.00848002259,0.00130025265,0.00454097915,-0.0249463203,-0.0119101672,-0.00990891963,0.0157758992,0.0192967188,0.00635913245,0.00133052509,-0.0093418391,0.0084651068
-0.0903566477,-0.141948574,-0.163070839,-0.0463964957,0.0214386386,0.0398330831,0.0243019274,-0.0249121311,0.0546681545,0.00766735298,0.0380793975,0.00556665624,-0.021837512,0.0540518491,-0.0120937971,0.029889085,-0.0269478727,0.0147805799,0.0116928594,0.0111588558,0.0136179887,0.00529088789,-0.0297936592,-0.0181570188,-0.00647183635
-0.261625442,0.154832408,-0.11223912,-0.0399703777,-0.156413719,-0.0136482838,-0.091252312,0.0339950139,0.0150434896,0.0295735345,-0.0684384825,0.0877298369,-0.0862821932,0.0445258385,-0.0845684047,0.0486133632,0.0261227803,0.0509893499,0.0162950256,0.0309291067,0.0249034235,0.0938137739,-0.0676179993,-0.0335836004,-0.0268828966
-0.0304573647,0.0134124688,0.0609805186,-0.0140693955,0.0143048006,-0.0239950596,0.00377881123,0.00950578142,0.0116100027,-0.0480419654,0.0215758378,0.0342974138,0.0182232849,0.0224834668,0.0115053025,0.0144045641,0.00501992624,-6.09802589e-05,-0.00552110761,0.00789923094,-0.00075767975,-0.000262170665,-0.00226276109,0.00726994782,-0.00155295854
-0.125951445,-0.155191808,0.103832543,-0.0464460102,0.117022705,-0.104264717,0.0159975044,-0.0349067377,-0.000349068294,-0.0848674161,-0.0182738344,-0.0777927486,-0.0782060402,0.082298427,-0.0185836596,0.0606481979,-0.0379695069,0.0483010919,0.0162891882,0.0274995377,-0.00891908535,0.0431434688,0.0733673273,-0.00985294045,0.0328132018
0.37199484,0.163914796,-0.10732861,0.251859102,0.122241482,0.157953485,0.0226114101,0.094148851,-0.00852182839,-0.0488038281,0.0311556385,0.111328875,-0.102403937,0.0443035258,0.0394061244,-0.0339991149,0.0753137993,-0.0223816873,0.0064223848,0.0469519467,0.0402308761,0.0418832985,-0.0310124361,0.029165105,0.000849658062
-0.0912269061,0.289368348,-0.0981093903,0.0516200018,0.00901466882,0.128423655,-0.0124175176,-0.201588666,0.00242889392,0.0401662961,0.00295852516,0.276086668,0.0870352545,-0.113683504,0.0364709297,0.118740617,-0.0474463831,0.0301389795,-0.0221552814,-0.158257337,0.00539123813,-0.0576880031,0.0395375986,0.0468753569,-0.0494331081
-0.0317958615,-0.00557792689,0.0645621823,-0.0199652487,0.00463981257,-0.033270095,0.00535520941,0.0188891595,0.00585005968,-0.0517179109,0.0226464962,0.0318158894,0.0169777502,0.0287747349,0.00834402314,0.0211979968,0.014807115,-0.00620563546,0.00464176152,0.000255025676,-0.00169198537,-0.00320044977,0.00346236274,0.0113417271,0.00221134823
0.0066694145,-0.0758061509,-0.149880441,0.0324410412,0.0207720857,0.0220742448,-0.00855917267,-0.0396278406,0.0226898873,0.033735029,0.0169079703,-0.00887482766,0.00393202137,-0.0110323929,0.00599632718,0.0181855755,-0.0122605328,0.0101292736,-0.00885971947,0.02642496,-0.000127234051,0.000162777385,-0.00278948527,0.0064496509,-0.0111345636
0.0209231645,-0.0200352001,-0.0582718732,0.00428111277,0.0483260878,0.00443231701,0.00387761977,-0.0020363212,0.0418449467,-0.0191141046,0.0056274248,0.0313417514,0.0121294115,0.0191160422,-0.0137625925,0.0144804071,-0.00240222112,-0.00434889124,0.00378440685,-0.00514193056,0.00321866082,-0.0185994283,-0.00255918948,0.00860842579,-0.00838934297
0.0182462659,-0.487253131,0.378778244,-0.0357125854,0.1016842,0.0486651876,-0.0861096978,0.21772267,-0.00706205471,0.203099524,-0.145000129,-0.00374297797,0.00691111681,-0.0974990301,-0.0319320363,0.134905036,-0.0431411574,-0.0134017794,-0.0226480115,0.00731115789,-0.0116904309,-0.0182382757,-0.0010182015,0.0045778229,0.00286625007
-0.403751157,-0.170030661,-0.0195349773,0.11974584,-0.102602988,0.0812190776,-0.121928447,0.0196085226,-0.102210832,-0.0674091737,-0.0368373319,0.0149817807,0.0335444337,-0.0773250513,0.113025169,0.0454054164,-0.00652608066,-0.00350897134,0.0147371963,-0.0224572443,-0.0142339545,0.0346301464,0.00461429471,-0.0128028792,0.00344954456
0.00698891747,0.387011134,0.143568359,0.133862949,0.163321993,0.0826393857,-0.0567595707,-0.0973134012,-0.0522493298,0.136282674,0.240492382,0.151433088,0.242821033,-0.0599470188,-0.0199556675,-0.0776328609,-0.0331064072,-0.062713907,0.0963383893,0.0248888899,-0.0182402013,0.00637559317,-0.0164394011,-0.0189367201,0.0222755678
0.00498000225,-0.0480352163,-0.143251102,0.0174307653,0.0145950695,0.00190520006,-0.0154785436,0.00237510979,0.0445970185,0.0387473535,0.0250521028,0.00826757849,-0.0102105816,0.00204772566,0.0148650128,-0.00391677876,0.00378866406,0.0145277626,-0.00970047971,0.0148515543,-0.0013972304,0.00775267484,0.00411869711,-0.00440813569,-0.000866642773
0.0390413151,0.0189263948,0.0705992441,-0.0212712693,0.0502716871,0.0158305539,-0.00928677742,-0.0259134014,0.00781521465,0.00802100124,-0.0582744755,-0.0292387517,0.00409349184,-0.00244997205,-0.00207466986,0.00827878503,-0.0147071111,0.00164668041,-0.00801781931,-0.00114075258,0.00162832948,0.0168547621,-0.00196720184,-0.00101878585,-0.00682543798
0.0528422757,-0.167507167,-0.0338280614,-0.106778718,-0.0324642164,0.054292604,0.0289962326,0.0264069973,0.0890650757,0.0897534569,-0.104797061,-0.0371083045,-0.204185261,-0.148922666,0.00233969821,-0.0476549464,-0.0205227062,-0.025181391,0.0256719509,-0.0128130424,-0.0726911058,-0.0328007186,0.00435386204,0.0145239829,0.0197322525
-0.0336538429,-0.0877108073,-0.108841718,-0.0232197216,0.0195810495,0.0132605999,0.0318285162,-0.0396148971,0.0165093501,0.0200018756,-0.00193606072,0.0235283165,0.00584028092,0.033329132,0.00677761786,0.00162325284,-0.0367350969,0.0178769648,-0.00964120513,0.00742661526,0.0201984199,-0.00943441944,-0.0016618232,0.00638956245,0.00428688002
-0.141790124,0.00829767354,0.073325306,-0.041477353,-0.0162128688,0.0126661128,0.0498714484,-0.00383682355,0.00649183241,-0.0108708832,-0.0026445732,0.00325332557,-0.0372078205,0.00831117514,-0.0263269187,0.00776199873,0.0209235691,-0.0230901852,0.00111755725,0.00574482401,-0.00117500896,-0.0200033882,-0.00470679067,0.0204791987,0.0193833419
-0.0281110973,0.0321158869,-0.138111958,0.024747653,0.0105253622,-0.00279172922,0.0296466224,0.00555469085,0.0136208394,0.00276029608,0.0553613906,0.0158049789,0.0014972661,-0.0419675866,-0.00170770317,0.020266769,-0.0199031138,-0.020606718,0.0174418193,-0.00878864679,-0.000506332751,-0.0210507502,0.00109122027,0.00523035885,-0.00421076833
0.0491461116,-0.0138125623,0.0683117809,0.0226777209,0.007426292,-0.0215778402,-0.00227924946,0.0160272571,0.0134533683,-0.0263217443,0.0116119049,-0.0549794837,-0.0283645497,-0.0168371573,0.0032733647,-0.0262926686,-0.0151974435,0.00794568829,0.00576497601,-0.00071702996,-0.00436502309,0.00224181519,-0.00110627724,-0.015506498,-0.00348005689
